starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:49:58 2018	1516891798	0	12	12	12
Thu Jan 25 14:49:59 2018	1516891799	0	12	12	11
Thu Jan 25 14:50:05 2018	1516891805	1	11	12	11
Thu Jan 25 14:50:04 2018	1516891804	0	12	12	11
Thu Jan 25 14:50:00 2018	1516891800	0	12	12	12
Thu Jan 25 14:50:00 2018	1516891800	0	12	12	12
Thu Jan 25 14:50:01 2018	1516891801	1	11	12	11
Thu Jan 25 14:50:05 2018	1516891805	1	12	12	12
Thu Jan 25 14:50:06 2018	1516891806	1	11	12	11
Thu Jan 25 14:49:58 2018	1516891798	0	12	12	12
Thu Jan 25 14:49:58 2018	1516891798	0	12	12	12
Thu Jan 25 14:50:07 2018	1516891807	0	12	12	12
Thu Jan 25 14:49:59 2018	1516891799	0	12	12	12
Thu Jan 25 14:50:01 2018	1516891801	1	11	12	11
Thu Jan 25 14:50:04 2018	1516891804	1	11	12	11
Thu Jan 25 14:50:05 2018	1516891805	0	12	12	12
Thu Jan 25 14:50:06 2018	1516891806	0	12	12	12
Thu Jan 25 14:50:02 2018	1516891802	0	12	12	11
Thu Jan 25 14:49:59 2018	1516891799	0	12	12	12
Thu Jan 25 14:49:58 2018	1516891798	0	12	12	12
Thu Jan 25 14:50:02 2018	1516891802	0	12	12	12
Thu Jan 25 14:50:01 2018	1516891801	1	12	12	12
Thu Jan 25 14:50:05 2018	1516891805	0	12	12	12
Thu Jan 25 14:50:07 2018	1516891807	0	12	12	12
Thu Jan 25 14:50:00 2018	1516891800	0	12	12	12
Thu Jan 25 14:50:01 2018	1516891801	1	12	12	11
Thu Jan 25 14:50:05 2018	1516891805	0	12	12	12
Thu Jan 25 14:49:59 2018	1516891799	0	12	12	12
Thu Jan 25 14:50:02 2018	1516891802	0	12	12	12
Thu Jan 25 14:50:06 2018	1516891806	1	12	12	12
Thu Jan 25 14:50:01 2018	1516891801	0	12	12	12
Thu Jan 25 14:50:01 2018	1516891801	0	12	12	12
Thu Jan 25 14:49:59 2018	1516891799	1	12	12	12
Thu Jan 25 14:50:05 2018	1516891805	0	12	12	12
Thu Jan 25 14:50:02 2018	1516891802	0	12	12	12
Thu Jan 25 14:50:05 2018	1516891805	1	12	12	12
Thu Jan 25 14:50:00 2018	1516891800	0	12	12	12
Thu Jan 25 14:50:03 2018	1516891803	0	12	13	12
Thu Jan 25 14:50:07 2018	1516891807	0	12	13	12
Thu Jan 25 14:50:00 2018	1516891800	0	12	13	12
Thu Jan 25 14:50:00 2018	1516891800	0	12	13	12
Thu Jan 25 14:49:58 2018	1516891798	0	12	13	12
Thu Jan 25 14:50:01 2018	1516891801	0	12	13	12
Thu Jan 25 14:50:06 2018	1516891806	0	12	13	12
Thu Jan 25 14:49:59 2018	1516891799	0	12	13	12
Thu Jan 25 14:50:05 2018	1516891805	0	12	13	12
Thu Jan 25 14:50:01 2018	1516891801	0	12	13	12
Thu Jan 25 14:49:58 2018	1516891798	0	12	13	12
Thu Jan 25 14:50:01 2018	1516891801	1	12	13	12
Thu Jan 25 14:50:01 2018	1516891801	0	12	13	12
Thu Jan 25 14:50:01 2018	1516891801	0	12	13	12
Thu Jan 25 14:50:05 2018	1516891805	0	12	13	12
Thu Jan 25 14:50:00 2018	1516891800	0	12	13	12
Thu Jan 25 14:49:58 2018	1516891798	0	12	13	12
Thu Jan 25 14:50:05 2018	1516891805	1	12	13	12
Thu Jan 25 14:50:06 2018	1516891806	0	12	13	11
Thu Jan 25 14:50:06 2018	1516891806	0	12	13	11
Thu Jan 25 14:50:01 2018	1516891801	0	12	13	12
Thu Jan 25 14:50:05 2018	1516891805	0	12	13	12
Thu Jan 25 14:50:04 2018	1516891804	0	12	13	12
Thu Jan 25 14:50:04 2018	1516891804	0	12	13	12
Thu Jan 25 14:50:05 2018	1516891805	0	13	13	12
Thu Jan 25 14:50:05 2018	1516891805	1	12	13	12
Thu Jan 25 14:49:59 2018	1516891799	1	12	13	12
Thu Jan 25 14:50:04 2018	1516891804	0	12	13	12
Thu Jan 25 14:49:59 2018	1516891799	0	13	13	13
Thu Jan 25 14:50:01 2018	1516891801	1	12	13	12
Thu Jan 25 14:50:02 2018	1516891802	0	12	13	12
Thu Jan 25 14:50:00 2018	1516891800	0	13	13	13
Thu Jan 25 14:49:59 2018	1516891799	0	12	13	12
Thu Jan 25 14:50:06 2018	1516891806	0	12	13	12
Thu Jan 25 14:50:01 2018	1516891801	0	13	13	12
Thu Jan 25 14:49:59 2018	1516891799	0	13	13	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	13	13
Thu Jan 25 14:50:01 2018	1516891801	0	13	13	12
Thu Jan 25 14:50:05 2018	1516891805	0	13	13	13
Thu Jan 25 14:50:02 2018	1516891802	0	13	13	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	13	12
Thu Jan 25 14:50:05 2018	1516891805	1	12	13	12
Thu Jan 25 14:50:05 2018	1516891805	0	13	13	13
Thu Jan 25 14:50:02 2018	1516891802	0	13	13	12
Thu Jan 25 14:50:04 2018	1516891804	0	13	13	13
Thu Jan 25 14:50:04 2018	1516891804	1	12	13	12
Thu Jan 25 14:50:05 2018	1516891805	0	13	13	12
Thu Jan 25 14:50:06 2018	1516891806	0	13	13	13
Thu Jan 25 14:50:01 2018	1516891801	0	13	13	13
Thu Jan 25 14:50:02 2018	1516891802	0	13	13	13
Thu Jan 25 14:50:06 2018	1516891806	1	12	13	11
Thu Jan 25 14:50:04 2018	1516891804	0	13	13	12
Thu Jan 25 14:50:01 2018	1516891801	0	13	13	13
Thu Jan 25 14:50:02 2018	1516891802	0	13	13	13
Thu Jan 25 14:49:59 2018	1516891799	0	13	13	13
Thu Jan 25 14:50:05 2018	1516891805	0	13	13	13
Thu Jan 25 14:50:03 2018	1516891803	0	13	13	13
Thu Jan 25 14:50:05 2018	1516891805	1	12	13	12
Thu Jan 25 14:50:04 2018	1516891804	0	13	13	13
Thu Jan 25 14:50:07 2018	1516891807	0	13	13	13
Thu Jan 25 14:50:06 2018	1516891806	1	13	13	12
Thu Jan 25 14:50:05 2018	1516891805	1	13	13	11
Thu Jan 25 14:50:03 2018	1516891803	0	13	13	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	13	13
Thu Jan 25 14:50:05 2018	1516891805	0	13	13	12
Thu Jan 25 14:50:03 2018	1516891803	0	13	13	13
Thu Jan 25 14:49:59 2018	1516891799	0	13	13	13
Thu Jan 25 14:50:04 2018	1516891804	0	13	13	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	13	12
Thu Jan 25 14:50:03 2018	1516891803	0	13	13	13
Thu Jan 25 14:49:59 2018	1516891799	0	13	13	13
Thu Jan 25 14:50:05 2018	1516891805	0	13	13	13
Thu Jan 25 14:49:59 2018	1516891799	0	13	13	13
Thu Jan 25 14:50:02 2018	1516891802	0	13	13	12
Thu Jan 25 14:50:05 2018	1516891805	0	13	13	13
Thu Jan 25 14:49:59 2018	1516891799	0	13	13	13
Thu Jan 25 14:50:02 2018	1516891802	1	13	13	12
Thu Jan 25 14:50:00 2018	1516891800	0	13	13	13
Thu Jan 25 14:50:02 2018	1516891802	0	13	13	13
Thu Jan 25 14:50:05 2018	1516891805	0	13	13	12
Thu Jan 25 14:50:01 2018	1516891801	0	13	13	13
Thu Jan 25 14:50:05 2018	1516891805	1	12	13	12
Thu Jan 25 14:50:01 2018	1516891801	0	13	13	13
Thu Jan 25 14:50:05 2018	1516891805	1	12	13	12
Thu Jan 25 14:50:04 2018	1516891804	0	13	13	13
Thu Jan 25 14:49:59 2018	1516891799	0	13	13	13
Thu Jan 25 14:50:07 2018	1516891807	0	13	13	13
Thu Jan 25 14:50:00 2018	1516891800	0	13	13	13
Thu Jan 25 14:50:04 2018	1516891804	0	13	13	13
Thu Jan 25 14:50:04 2018	1516891804	0	13	14	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	14	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	14	13
Thu Jan 25 14:50:03 2018	1516891803	0	13	14	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	14	13
Thu Jan 25 14:50:04 2018	1516891804	0	13	14	13
Thu Jan 25 14:50:03 2018	1516891803	0	13	14	13
Thu Jan 25 14:50:01 2018	1516891801	0	13	14	13
Thu Jan 25 14:50:00 2018	1516891800	0	13	14	13
Thu Jan 25 14:50:01 2018	1516891801	0	13	14	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	14	13
Thu Jan 25 14:50:04 2018	1516891804	0	13	14	13
Thu Jan 25 14:50:05 2018	1516891805	0	13	14	13
Thu Jan 25 14:50:01 2018	1516891801	0	13	14	12
Thu Jan 25 14:50:05 2018	1516891805	0	13	14	13
Thu Jan 25 14:50:00 2018	1516891800	0	13	14	13
Thu Jan 25 14:50:03 2018	1516891803	0	13	14	13
Thu Jan 25 14:49:59 2018	1516891799	0	13	14	13
Thu Jan 25 14:50:00 2018	1516891800	0	13	14	13
Thu Jan 25 14:50:05 2018	1516891805	1	13	14	13
Thu Jan 25 14:50:02 2018	1516891802	1	13	14	13
Thu Jan 25 14:50:03 2018	1516891803	0	13	14	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	14	13
Thu Jan 25 14:50:03 2018	1516891803	0	13	14	13
Thu Jan 25 14:50:04 2018	1516891804	1	13	14	13
Thu Jan 25 14:50:06 2018	1516891806	0	13	14	13
Thu Jan 25 14:50:04 2018	1516891804	0	13	14	13
Thu Jan 25 14:50:03 2018	1516891803	0	13	14	13
Thu Jan 25 14:50:05 2018	1516891805	0	14	14	13
Thu Jan 25 14:50:02 2018	1516891802	0	14	14	13
Thu Jan 25 14:50:02 2018	1516891802	1	13	14	12
Thu Jan 25 14:50:05 2018	1516891805	0	13	14	13
Thu Jan 25 14:50:02 2018	1516891802	0	14	14	13
Thu Jan 25 14:50:03 2018	1516891803	0	13	14	13
Thu Jan 25 14:50:05 2018	1516891805	0	14	14	13
Thu Jan 25 14:50:00 2018	1516891800	0	14	14	13
Thu Jan 25 14:50:04 2018	1516891804	0	13	14	3
Thu Jan 25 14:50:02 2018	1516891802	0	14	14	13
Thu Jan 25 14:50:07 2018	1516891807	0	14	14	13
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	13
Thu Jan 25 14:50:00 2018	1516891800	0	14	14	14
Thu Jan 25 14:50:04 2018	1516891804	0	14	14	13
Thu Jan 25 14:50:01 2018	1516891801	1	13	14	13
Thu Jan 25 14:49:59 2018	1516891799	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	14	13
Thu Jan 25 14:50:03 2018	1516891803	1	13	14	13
Thu Jan 25 14:50:00 2018	1516891800	0	14	14	14
Thu Jan 25 14:50:03 2018	1516891803	1	13	14	13
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	14
Thu Jan 25 14:50:04 2018	1516891804	0	14	14	13
Thu Jan 25 14:50:05 2018	1516891805	0	14	14	14
Thu Jan 25 14:50:02 2018	1516891802	0	14	14	12
Thu Jan 25 14:50:04 2018	1516891804	1	13	14	13
Thu Jan 25 14:50:05 2018	1516891805	0	14	14	14
Thu Jan 25 14:50:04 2018	1516891804	0	14	14	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	14	13
Thu Jan 25 14:50:06 2018	1516891806	1	13	14	13
Thu Jan 25 14:50:02 2018	1516891802	1	13	14	13
Thu Jan 25 14:50:04 2018	1516891804	2	12	14	12
Thu Jan 25 14:50:03 2018	1516891803	0	14	14	13
Thu Jan 25 14:50:01 2018	1516891801	0	14	14	14
Thu Jan 25 14:50:02 2018	1516891802	0	14	14	13
Thu Jan 25 14:50:03 2018	1516891803	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	13
Thu Jan 25 14:50:01 2018	1516891801	0	14	14	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	14	14
Thu Jan 25 14:50:02 2018	1516891802	0	14	14	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	14	13
Thu Jan 25 14:50:02 2018	1516891802	0	14	14	14
Thu Jan 25 14:50:04 2018	1516891804	0	14	14	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	14	14
Thu Jan 25 14:50:05 2018	1516891805	1	14	14	13
Thu Jan 25 14:50:03 2018	1516891803	1	14	14	13
Thu Jan 25 14:50:04 2018	1516891804	0	14	14	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	14	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	14	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	14	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	14	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	1	14	14	13
Thu Jan 25 14:50:00 2018	1516891800	0	14	14	14
Thu Jan 25 14:50:02 2018	1516891802	1	13	14	13
Thu Jan 25 14:49:59 2018	1516891799	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	13
Thu Jan 25 14:50:02 2018	1516891802	0	14	14	14
Thu Jan 25 14:50:02 2018	1516891802	1	13	14	13
Thu Jan 25 14:50:00 2018	1516891800	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	14	14
Thu Jan 25 14:50:00 2018	1516891800	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	14	12
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	14	14
Thu Jan 25 14:50:00 2018	1516891800	1	14	14	14
Thu Jan 25 14:50:00 2018	1516891800	1	14	14	14
Thu Jan 25 14:50:02 2018	1516891802	0	14	14	14
Thu Jan 25 14:50:05 2018	1516891805	0	14	14	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	14	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	14	14
Thu Jan 25 14:50:00 2018	1516891800	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	14	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	14	14
Thu Jan 25 14:50:02 2018	1516891802	0	14	15	14
Thu Jan 25 14:50:02 2018	1516891802	0	14	15	14
Thu Jan 25 14:50:00 2018	1516891800	0	14	15	14
Thu Jan 25 14:50:00 2018	1516891800	0	14	15	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	15	14
Thu Jan 25 14:50:00 2018	1516891800	0	14	15	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	15	14
Thu Jan 25 14:50:02 2018	1516891802	1	14	15	14
Thu Jan 25 14:50:00 2018	1516891800	0	14	15	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:50:04 2018	1516891804	0	14	15	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:50:02 2018	1516891802	1	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:50:00 2018	1516891800	0	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:50:05 2018	1516891805	1	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	15	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	15	14
Thu Jan 25 14:50:00 2018	1516891800	0	14	15	14
Thu Jan 25 14:50:06 2018	1516891806	1	14	15	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	15	14
Thu Jan 25 14:50:06 2018	1516891806	1	14	15	14
Thu Jan 25 14:50:02 2018	1516891802	0	14	15	14
Thu Jan 25 14:50:05 2018	1516891805	0	14	15	14
Thu Jan 25 14:50:07 2018	1516891807	0	14	15	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	15	14
Thu Jan 25 14:50:02 2018	1516891802	1	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	1	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:50:00 2018	1516891800	0	14	15	14
Thu Jan 25 14:50:05 2018	1516891805	0	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	15	14
Thu Jan 25 14:50:02 2018	1516891802	1	14	15	14
Thu Jan 25 14:50:05 2018	1516891805	0	14	15	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	15	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	15	14
Thu Jan 25 14:50:03 2018	1516891803	0	14	15	14
Thu Jan 25 14:50:00 2018	1516891800	1	14	15	14
Thu Jan 25 14:50:04 2018	1516891804	0	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:50:04 2018	1516891804	0	14	15	14
Thu Jan 25 14:50:03 2018	1516891803	1	14	15	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	14
Thu Jan 25 14:50:02 2018	1516891802	1	14	15	13
Thu Jan 25 14:50:03 2018	1516891803	0	14	15	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	15	14
Thu Jan 25 14:49:59 2018	1516891799	0	15	15	14
Thu Jan 25 14:49:59 2018	1516891799	0	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	14
Thu Jan 25 14:50:01 2018	1516891801	1	14	15	14
Thu Jan 25 14:50:06 2018	1516891806	0	14	15	14
Thu Jan 25 14:50:04 2018	1516891804	0	15	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	14
Thu Jan 25 14:50:04 2018	1516891804	0	15	15	14
Thu Jan 25 14:50:06 2018	1516891806	1	14	15	14
Thu Jan 25 14:50:04 2018	1516891804	0	15	15	14
Thu Jan 25 14:50:02 2018	1516891802	0	15	15	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	14
Thu Jan 25 14:49:58 2018	1516891798	1	14	15	14
Thu Jan 25 14:50:07 2018	1516891807	0	15	15	15
Thu Jan 25 14:50:02 2018	1516891802	0	15	15	15
Thu Jan 25 14:50:07 2018	1516891807	0	15	15	15
Thu Jan 25 14:50:03 2018	1516891803	0	15	15	14
Thu Jan 25 14:50:06 2018	1516891806	1	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	14
Thu Jan 25 14:50:00 2018	1516891800	1	14	15	14
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	14
Thu Jan 25 14:49:59 2018	1516891799	0	15	15	15
Thu Jan 25 14:50:04 2018	1516891804	0	15	15	15
Thu Jan 25 14:50:04 2018	1516891804	0	15	15	15
Thu Jan 25 14:50:02 2018	1516891802	0	15	15	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	15
Thu Jan 25 14:50:00 2018	1516891800	1	15	15	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	15	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	15	15
Thu Jan 25 14:50:06 2018	1516891806	0	15	15	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	15
Thu Jan 25 14:50:00 2018	1516891800	1	15	15	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	15
Thu Jan 25 14:50:06 2018	1516891806	1	15	15	14
Thu Jan 25 14:50:05 2018	1516891805	1	15	15	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	15	15
Thu Jan 25 14:50:04 2018	1516891804	0	15	15	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	15	15
Thu Jan 25 14:50:00 2018	1516891800	0	15	15	15
Thu Jan 25 14:50:03 2018	1516891803	1	15	15	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	15
Thu Jan 25 14:50:06 2018	1516891806	0	15	15	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	14
Thu Jan 25 14:50:00 2018	1516891800	0	15	15	15
Thu Jan 25 14:50:03 2018	1516891803	0	15	15	15
Thu Jan 25 14:50:03 2018	1516891803	0	15	15	14
Thu Jan 25 14:50:04 2018	1516891804	0	15	15	15
Thu Jan 25 14:50:02 2018	1516891802	0	15	15	14
Thu Jan 25 14:50:02 2018	1516891802	0	15	15	15
Thu Jan 25 14:50:03 2018	1516891803	0	15	15	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	15	15
Thu Jan 25 14:50:00 2018	1516891800	0	15	15	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	15	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	15	15
Thu Jan 25 14:50:00 2018	1516891800	0	15	15	15
Thu Jan 25 14:50:00 2018	1516891800	0	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	15	16	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	15	16	15
Thu Jan 25 14:50:06 2018	1516891806	1	15	16	15
Thu Jan 25 14:50:06 2018	1516891806	1	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	15	16	15
Thu Jan 25 14:50:01 2018	1516891801	1	15	16	14
Thu Jan 25 14:50:03 2018	1516891803	0	15	16	15
Thu Jan 25 14:50:02 2018	1516891802	1	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	15	16	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	16	15
Thu Jan 25 14:50:06 2018	1516891806	1	15	16	15
Thu Jan 25 14:50:03 2018	1516891803	1	15	16	15
Thu Jan 25 14:50:04 2018	1516891804	0	15	16	15
Thu Jan 25 14:50:03 2018	1516891803	0	15	16	15
Thu Jan 25 14:50:06 2018	1516891806	1	15	16	15
Thu Jan 25 14:50:03 2018	1516891803	0	15	16	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	16	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	16	15
Thu Jan 25 14:50:06 2018	1516891806	0	15	16	14
Thu Jan 25 14:50:01 2018	1516891801	0	15	16	15
Thu Jan 25 14:50:05 2018	1516891805	0	15	16	15
Thu Jan 25 14:50:04 2018	1516891804	0	15	16	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	1	15	16	15
Thu Jan 25 14:50:05 2018	1516891805	0	15	16	15
Thu Jan 25 14:50:06 2018	1516891806	1	15	16	15
Thu Jan 25 14:50:04 2018	1516891804	1	15	16	15
Thu Jan 25 14:50:01 2018	1516891801	0	15	16	15
Thu Jan 25 14:50:05 2018	1516891805	0	16	16	16
Thu Jan 25 14:49:59 2018	1516891799	1	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	15	16	15
Thu Jan 25 14:49:59 2018	1516891799	0	15	16	15
Thu Jan 25 14:50:05 2018	1516891805	0	16	16	16
Thu Jan 25 14:49:59 2018	1516891799	0	16	16	16
Thu Jan 25 14:50:06 2018	1516891806	0	16	16	7
Thu Jan 25 14:50:06 2018	1516891806	0	16	16	16
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	15
Thu Jan 25 14:50:06 2018	1516891806	0	16	16	16
Thu Jan 25 14:50:04 2018	1516891804	0	16	16	14
Thu Jan 25 14:50:06 2018	1516891806	0	15	16	15
Thu Jan 25 14:50:04 2018	1516891804	0	16	16	15
Thu Jan 25 14:50:01 2018	1516891801	0	16	16	16
Thu Jan 25 14:50:05 2018	1516891805	0	16	16	16
Thu Jan 25 14:50:04 2018	1516891804	1	15	16	15
Thu Jan 25 14:50:02 2018	1516891802	0	16	16	15
Thu Jan 25 14:50:01 2018	1516891801	0	16	16	15
Thu Jan 25 14:50:01 2018	1516891801	0	16	16	16
Thu Jan 25 14:49:59 2018	1516891799	0	16	16	15
Thu Jan 25 14:50:01 2018	1516891801	0	16	16	16
Thu Jan 25 14:50:01 2018	1516891801	0	16	16	15
Thu Jan 25 14:50:02 2018	1516891802	1	15	16	15
Thu Jan 25 14:50:02 2018	1516891802	0	16	16	16
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	15
Thu Jan 25 14:50:02 2018	1516891802	2	15	16	14
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	0	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	2	15	16	15
Thu Jan 25 14:50:04 2018	1516891804	0	16	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	9
Thu Jan 25 14:50:06 2018	1516891806	0	16	16	16
Thu Jan 25 14:50:01 2018	1516891801	1	16	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:03 2018	1516891803	0	16	16	15
Thu Jan 25 14:50:04 2018	1516891804	0	16	16	16
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:05 2018	1516891805	0	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	1	15	16	14
Thu Jan 25 14:50:02 2018	1516891802	0	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	1	15	16	15
Thu Jan 25 14:50:01 2018	1516891801	0	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	1	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	1	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	2	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	1	16	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	0	16	16	16
Thu Jan 25 14:50:01 2018	1516891801	0	16	16	16
Thu Jan 25 14:49:59 2018	1516891799	0	16	16	16
Thu Jan 25 14:49:59 2018	1516891799	0	16	16	16
Thu Jan 25 14:50:01 2018	1516891801	0	16	16	15
Thu Jan 25 14:49:59 2018	1516891799	0	16	16	16
Thu Jan 25 14:49:59 2018	1516891799	0	16	16	16
Thu Jan 25 14:49:59 2018	1516891799	0	16	16	16
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	1	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	1	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:02 2018	1516891802	1	15	16	15
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:06 2018	1516891806	0	16	16	16
Thu Jan 25 14:50:00 2018	1516891800	0	16	16	16
Thu Jan 25 14:50:01 2018	1516891801	0	16	17	16
Thu Jan 25 14:50:02 2018	1516891802	1	15	17	15
Thu Jan 25 14:49:59 2018	1516891799	0	16	17	16
Thu Jan 25 14:50:00 2018	1516891800	0	16	17	16
Thu Jan 25 14:50:06 2018	1516891806	0	16	17	16
Thu Jan 25 14:49:59 2018	1516891799	0	16	17	16
Thu Jan 25 14:49:59 2018	1516891799	0	16	17	16
Thu Jan 25 14:50:03 2018	1516891803	0	16	17	15
