starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:25:21 2018	1516886721	0	12	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	1	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	12	13	12
Thu Jan 25 13:25:19 2018	1516886719	0	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	1	12	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	12	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	12	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	12	13	12
Thu Jan 25 13:25:19 2018	1516886719	0	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	1	12	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	12	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	12	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	12	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	12	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	12	13	12
Thu Jan 25 13:25:19 2018	1516886719	0	12	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	12	13	12
Thu Jan 25 13:25:19 2018	1516886719	1	12	13	12
Thu Jan 25 13:25:22 2018	1516886722	0	13	13	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	13	12
Thu Jan 25 13:25:22 2018	1516886722	0	12	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	12
Thu Jan 25 13:25:20 2018	1516886720	0	12	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	12	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	13	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:23 2018	1516886723	1	12	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	1	12	13	12
Thu Jan 25 13:25:24 2018	1516886724	1	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	1	12	13	12
Thu Jan 25 13:25:23 2018	1516886723	1	12	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	1	13	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	13
Thu Jan 25 13:25:19 2018	1516886719	1	13	13	12
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	13
Thu Jan 25 13:25:23 2018	1516886723	1	12	13	12
Thu Jan 25 13:25:19 2018	1516886719	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	1	13	13	12
Thu Jan 25 13:25:19 2018	1516886719	0	13	13	13
Thu Jan 25 13:25:20 2018	1516886720	1	12	13	12
Thu Jan 25 13:25:24 2018	1516886724	1	13	13	12
Thu Jan 25 13:25:24 2018	1516886724	1	13	13	12
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	1	12	13	12
Thu Jan 25 13:25:19 2018	1516886719	0	13	13	13
Thu Jan 25 13:25:20 2018	1516886720	1	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:19 2018	1516886719	1	13	13	13
Thu Jan 25 13:25:20 2018	1516886720	0	13	13	13
Thu Jan 25 13:25:20 2018	1516886720	0	13	13	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	13	13
Thu Jan 25 13:25:23 2018	1516886723	0	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	1	13	13	12
Thu Jan 25 13:25:23 2018	1516886723	0	13	13	13
Thu Jan 25 13:25:23 2018	1516886723	0	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:20 2018	1516886720	1	13	13	12
Thu Jan 25 13:25:19 2018	1516886719	0	13	13	13
Thu Jan 25 13:25:20 2018	1516886720	0	13	13	13
Thu Jan 25 13:25:23 2018	1516886723	1	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	1	13	13	12
Thu Jan 25 13:25:19 2018	1516886719	1	13	13	13
Thu Jan 25 13:25:25 2018	1516886725	0	13	13	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	13	13
Thu Jan 25 13:25:24 2018	1516886724	0	13	13	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	14	13
Thu Jan 25 13:25:25 2018	1516886725	0	13	14	13
Thu Jan 25 13:25:25 2018	1516886725	0	13	14	13
Thu Jan 25 13:25:18 2018	1516886718	1	12	14	12
Thu Jan 25 13:25:22 2018	1516886722	0	13	14	13
Thu Jan 25 13:25:20 2018	1516886720	0	13	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	13	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	13	14	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	13	14	13
Thu Jan 25 13:25:21 2018	1516886721	0	13	14	13
Thu Jan 25 13:25:20 2018	1516886720	0	13	14	13
Thu Jan 25 13:25:20 2018	1516886720	1	13	14	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	14	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	14	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	14	13
Thu Jan 25 13:25:25 2018	1516886725	0	13	14	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	14	13
Thu Jan 25 13:25:19 2018	1516886719	0	13	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	13	14	13
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	13
Thu Jan 25 13:25:24 2018	1516886724	0	13	14	13
Thu Jan 25 13:25:18 2018	1516886718	1	13	14	12
Thu Jan 25 13:25:18 2018	1516886718	0	13	14	13
Thu Jan 25 13:25:19 2018	1516886719	1	13	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	14	14	13
Thu Jan 25 13:25:18 2018	1516886718	1	13	14	13
Thu Jan 25 13:25:18 2018	1516886718	1	13	14	13
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	13	14	13
Thu Jan 25 13:25:19 2018	1516886719	1	13	14	13
Thu Jan 25 13:25:22 2018	1516886722	1	13	14	13
Thu Jan 25 13:25:20 2018	1516886720	1	13	14	13
Thu Jan 25 13:25:19 2018	1516886719	0	14	14	13
Thu Jan 25 13:25:24 2018	1516886724	0	14	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	14	14	13
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	13
Thu Jan 25 13:25:18 2018	1516886718	1	13	14	13
Thu Jan 25 13:25:18 2018	1516886718	0	13	14	13
Thu Jan 25 13:25:18 2018	1516886718	1	13	14	13
Thu Jan 25 13:25:18 2018	1516886718	0	14	14	13
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	14
Thu Jan 25 13:25:24 2018	1516886724	1	13	14	13
Thu Jan 25 13:25:22 2018	1516886722	1	13	14	13
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	14	14	13
Thu Jan 25 13:25:18 2018	1516886718	0	14	14	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	14	14
Thu Jan 25 13:25:18 2018	1516886718	1	13	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	14	14	14
Thu Jan 25 13:25:18 2018	1516886718	0	14	14	13
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	14
Thu Jan 25 13:25:23 2018	1516886723	1	13	14	13
Thu Jan 25 13:25:23 2018	1516886723	0	14	14	14
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	14
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	13
Thu Jan 25 13:25:18 2018	1516886718	0	14	14	14
Thu Jan 25 13:25:23 2018	1516886723	1	14	14	14
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	13
Thu Jan 25 13:25:18 2018	1516886718	0	14	14	14
Thu Jan 25 13:25:22 2018	1516886722	1	13	14	13
Thu Jan 25 13:25:19 2018	1516886719	0	14	14	14
Thu Jan 25 13:25:23 2018	1516886723	0	14	14	14
Thu Jan 25 13:25:18 2018	1516886718	0	14	14	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	14	14
Thu Jan 25 13:25:22 2018	1516886722	1	14	14	13
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	14
Thu Jan 25 13:25:22 2018	1516886722	1	13	14	13
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	14
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	14	14
Thu Jan 25 13:25:23 2018	1516886723	0	14	14	14
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	14
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	14
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	14
Thu Jan 25 13:25:19 2018	1516886719	0	14	14	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	14	14
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	14
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	14
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	14
Thu Jan 25 13:25:20 2018	1516886720	0	14	14	14
Thu Jan 25 13:25:19 2018	1516886719	0	14	14	14
Thu Jan 25 13:25:22 2018	1516886722	0	14	14	14
Thu Jan 25 13:25:19 2018	1516886719	1	14	14	14
Thu Jan 25 13:25:18 2018	1516886718	2	13	14	12
Thu Jan 25 13:25:22 2018	1516886722	0	14	14	14
Thu Jan 25 13:25:22 2018	1516886722	0	14	14	14
Thu Jan 25 13:25:21 2018	1516886721	0	14	14	14
Thu Jan 25 13:25:21 2018	1516886721	1	14	15	14
Thu Jan 25 13:25:22 2018	1516886722	1	14	15	14
Thu Jan 25 13:25:21 2018	1516886721	0	14	15	14
Thu Jan 25 13:25:22 2018	1516886722	0	14	15	14
Thu Jan 25 13:25:22 2018	1516886722	1	14	15	14
Thu Jan 25 13:25:20 2018	1516886720	0	14	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	15	14
Thu Jan 25 13:25:19 2018	1516886719	0	14	15	14
Thu Jan 25 13:25:22 2018	1516886722	0	14	15	14
Thu Jan 25 13:25:19 2018	1516886719	0	14	15	14
Thu Jan 25 13:25:22 2018	1516886722	0	14	15	14
Thu Jan 25 13:25:18 2018	1516886718	0	14	15	14
Thu Jan 25 13:25:22 2018	1516886722	1	14	15	14
Thu Jan 25 13:25:19 2018	1516886719	0	14	15	14
Thu Jan 25 13:25:24 2018	1516886724	1	14	15	14
Thu Jan 25 13:25:22 2018	1516886722	0	14	15	14
Thu Jan 25 13:25:22 2018	1516886722	0	14	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	15	14
Thu Jan 25 13:25:22 2018	1516886722	1	14	15	14
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	14
Thu Jan 25 13:25:21 2018	1516886721	0	14	15	14
Thu Jan 25 13:25:21 2018	1516886721	0	14	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	15	14
Thu Jan 25 13:25:24 2018	1516886724	1	14	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	14	15	14
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	14
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	14
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	14
Thu Jan 25 13:25:18 2018	1516886718	0	15	15	15
Thu Jan 25 13:25:22 2018	1516886722	0	14	15	14
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	14
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	0	15	15	14
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	14
Thu Jan 25 13:25:18 2018	1516886718	0	15	15	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	14
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	14
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	14
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	0	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	0	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	0	15	15	15
Thu Jan 25 13:25:22 2018	1516886722	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	0	15	15	14
Thu Jan 25 13:25:23 2018	1516886723	1	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	1	15	15	14
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	1	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:19 2018	1516886719	0	15	15	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	15	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	15	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	15	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	15	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	16	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	16	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:22 2018	1516886722	0	15	16	15
Thu Jan 25 13:25:24 2018	1516886724	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	16	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	16	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:22 2018	1516886722	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:19 2018	1516886719	1	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:19 2018	1516886719	1	15	16	15
Thu Jan 25 13:25:20 2018	1516886720	1	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:22 2018	1516886722	1	15	16	15
Thu Jan 25 13:25:18 2018	1516886718	2	14	16	13
Thu Jan 25 13:25:19 2018	1516886719	1	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:22 2018	1516886722	0	16	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:19 2018	1516886719	1	15	16	15
Thu Jan 25 13:25:20 2018	1516886720	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	15
Thu Jan 25 13:25:20 2018	1516886720	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	15
Thu Jan 25 13:25:19 2018	1516886719	1	15	16	15
Thu Jan 25 13:25:22 2018	1516886722	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	15
Thu Jan 25 13:25:23 2018	1516886723	1	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	15
Thu Jan 25 13:25:20 2018	1516886720	0	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	0	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	1	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	1	15	16	15
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	16	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	16	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	1	16	16	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	0	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	1	16	16	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	1	15	16	15
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	0	16	16	16
Thu Jan 25 13:25:24 2018	1516886724	1	16	16	15
Thu Jan 25 13:25:20 2018	1516886720	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:19 2018	1516886719	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	16	15
Thu Jan 25 13:25:19 2018	1516886719	0	16	16	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	16	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	17	16
Thu Jan 25 13:25:23 2018	1516886723	1	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	17	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	1	16	17	16
Thu Jan 25 13:25:23 2018	1516886723	1	16	17	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	17	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	17	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	17	16
Thu Jan 25 13:25:24 2018	1516886724	0	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	1	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	16	17	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	17	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	17	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	17	16
Thu Jan 25 13:25:19 2018	1516886719	0	16	17	16
Thu Jan 25 13:25:18 2018	1516886718	0	16	17	16
Thu Jan 25 13:25:24 2018	1516886724	1	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	0	17	17	16
Thu Jan 25 13:25:20 2018	1516886720	1	16	17	16
Thu Jan 25 13:25:18 2018	1516886718	0	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	17	17	16
Thu Jan 25 13:25:18 2018	1516886718	0	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	17	17	16
Thu Jan 25 13:25:20 2018	1516886720	0	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	1	16	17	16
Thu Jan 25 13:25:21 2018	1516886721	0	17	17	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	17	16
Thu Jan 25 13:25:22 2018	1516886722	0	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	1	16	17	16
Thu Jan 25 13:25:20 2018	1516886720	1	16	17	16
Thu Jan 25 13:25:22 2018	1516886722	1	16	17	16
Thu Jan 25 13:25:23 2018	1516886723	0	16	17	16
